36.77354709418837 1.84572994334 6.94805994689 4.38364450408 -0.716267504632
36.87374749498998 2.55673100798 7.16669968145 4.28520756125 -1.20538764739
36.97394789579158 3.26549429561 6.89215296787 4.14968695533 -1.46669960095
37.07414829659319 3.91897310544 6.05066798516 3.99704622862 -1.55457783765
37.17434869739479 4.45720615821 4.58823974418 3.84278653287 -1.50314715968
37.274549098196395 4.81892247604 2.54651425685 3.69971787807 -1.33524625746
37.37474949899799 4.95468539925 0.125288836237 3.5780019499 -1.08435866064
37.4749498997996 4.8425661506 -2.33910395909 3.48335952694 -0.805409186954
37.5751503006012 4.49642886012 -4.49344914495 3.41541191922 -0.561380216165
37.675350701402806 3.96043968043 -6.1041937169 3.36805559529 -0.40042456494
37.77555110220441 3.29345208748 -7.11133082757 3.33152584253 -0.348096135019
37.875751503006015 2.55324541395 -7.58324403332 3.2941841327 -0.419113870514
37.97595190380761 1.7878514717 -7.63257074696 3.24277629749 -0.632986843373
38.07615230460922 1.03459329374 -7.35349046789 3.16159784763 -1.01858228351
38.17635270541082 0.323278139534 -6.80195856926 3.03196371985 -1.60369143862
38.276553106212425 -0.320519830834 -6.01105470525 2.8333017091 -2.39438062357
38.37675350701403 -0.874679707109 -5.02184896709 2.54640172586 -3.35481464431
38.476953907815634 -1.3226683806 -3.90701439004 2.15807422668 -4.40159678214
38.57715430861723 -1.65688845136 -2.76960729063 1.66520828538 -5.42192888505
38.677354709418836 -1.88055307591 -1.71663400345 1.07599555552 -6.30949469373
38.77755511022044 -2.00639741968 -0.826590195767 0.407513831454 -6.99721384343
38.877755511022045 -2.05282813794 -0.133648335934 -0.318955652419 -7.46773749839
38.97795591182365 -2.03971075568 0.364239073611 -1.08237691754 -7.73947922625
39.078156312625254 -1.98581628383 0.68267058756 -1.8642655981 -7.84039264057
39.17835671342685 -1.90866911901 0.827623453774 -2.64836640868 -7.78366738115
39.278557114228455 -1.82631427007 0.781483097186 -3.41837355777 -7.55393949463
39.37875751503006 -1.75979259759 0.503573920723 -4.15498363943 -7.10832420725
39.478957915831664 -1.73468510258 -0.0514073313431 -4.83392166404 -6.3951213531
39.57915831663327 -1.77991494727 -0.897973180506 -5.42670805343 -5.3888544553
39.67935871743487 -1.92261408859 -1.98015239193 -5.90526427672 -4.12827341724
39.77955911823647 -2.17986057302 -3.15350726884 -6.24937572789 -2.73045929808
39.879759519038075 -2.5506724989 -4.20967365922 -6.45338243253 -1.35997643509
39.97995991983968 -3.01231621327 -4.93317377883 -6.52788447488 -0.16572367689
40.08016032064128 -3.52242322213 -5.15430373768 -6.49527334534 0.771378619346
40.18036072144289 -4.02510152929 -4.77508875003 -6.38207796357 1.44731784301
40.28056112224449 -4.45864931924 -3.77907620671 -6.21246058787 1.90718076302
40.38076152304609 -4.76430071522 -2.24379443784 -6.00509778994 2.21049842559
40.480961923847694 -4.89622220078 -0.349559756826 -5.77288146137 2.41150104566
40.5811623246493 -4.83104007282 1.64332607618 -5.52372878964 2.55547625885
40.6813627254509 -4.57283113559 3.46095744729 -5.26136802029 2.68112595343
40.78156312625251 -4.15036549711 4.8962591206 -4.98592977084 2.82150887249
40.88176352705411 -3.6076321215 5.85577334977 -4.6945431855 3.00334559307
40.98196392785571 -2.99238784297 6.35269702624 -4.38200064098 3.24650250957
41.08216432865731 -2.34739119126 6.46570959337 -4.04147006293 3.56334804049
41.18236472945892 -1.70610608974 6.29545817528 -3.66532470281 3.95699407062
41.28256513026052 -1.09204223681 5.93696719447 -3.2461854061 4.4190765795
41.38276553106213 -0.519974109078 5.46882129855 -2.77812608713 4.92908248512
41.482965931863724 0.00230187689994 4.9518613355 -2.25779633666 5.4568073392
41.58316633266533 0.472259553391 4.43071371161 -1.68513865152 5.96781220811
41.68336673346693 0.891088920921 3.93510540308 -1.06347986893 6.4300444165
41.78356713426854 1.26225790522 3.48101589403 -0.399006638428 6.81914301879
41.88376753507014 1.59022757247 3.0727659225 0.300146345953 7.12065216324
41.983967935871746 1.87945425743 2.70667770369 1.02485449371 7.32882156824
42.08416833667334 2.13382697273 2.37598533948 1.7657066209 7.44294372245
42.18436873747495 2.35662316745 2.07606233923 2.51327783399 7.4626648772
42.28456913827655 2.55095519464 1.80889866201 3.25793883256 7.38359513658
42.38476953907816 2.72058812787 1.58574985921 3.98928183513 7.19425700984
42.48496993987976 2.87087724017 1.4267137806 4.69535567628 6.87547406978
42.585170340681366 3.00945969753 1.35604343675 5.362007492 6.40332729422
42.68537074148296 3.14622663171 1.39244696287 5.97274020512 5.75656006714
42.78557114228457 3.29210726182 1.53555025441 6.50951652346 4.92769753634
42.88577154308617 3.45647985067 1.75305117921 6.95471775231 3.93408519388
42.985971943887776 3.64363219461 1.97593092912 7.29394276366 2.82248056544
43.08617234468938 3.84943669293 2.10823283563 7.51870549012 1.66195569191
43.186372745490985 4.05977633277 2.05145201117 7.62784812834 0.526291106698
43.28657314629258 4.25181837861 1.73508036961 7.62700544216 -0.52555606324
43.38677354709419 4.39814091165 1.14097497838 7.52644161006 -1.46109302381
43.48697394789579 4.47256619692 0.311966669405 7.33830988568 -2.27422997586
43.587174348697395 4.45591032724 -0.658349443135 7.07437587087 -2.9770958127
43.687374749499 4.33989605863 -1.65093031112 6.74470298515 -3.58997457957
43.787575150300604 4.12813757293 -2.55256850774 6.35725341759 -4.13350207494
43.8877755511022 3.83416925631 -3.28179112967 5.91810517082 -4.62414794469
43.987975951903806 3.47752149993 -3.80113322105 5.43198131622 -5.07234543299
44.08817635270541 3.07932781135 -4.11460493765 4.90287085279 -5.48241704553
44.188376753507015 2.65873530593 -4.25535863708 4.33459276455 -5.85369388402
44.28857715430862 2.23074291276 -4.27062088741 3.73120841773 -6.18234386888
44.388777555110224 1.80545517437 -4.20913217988 3.09723718165 -6.46337630077
44.48897795591182 1.38836613389 -4.11326008814 2.43768536349 -6.69228395031
44.589178356713425 0.981202992267 -4.01557649307 1.7579449325 -6.86595590846
44.68937875751503 0.582941578559 -3.93853875399 1.06364177029 -6.98279855545
44.789579158316634 0.190764831907 -3.895742358 0.360502340337 -7.04229765786
44.88977955911824 -0.199128542039 -3.89346530203 -0.345723400862 -7.04440360187
44.98997995991984 -0.590847561436 -3.931666936 -1.04928449065 -6.9891041042
45.09018036072144 -0.988186708508 -4.0040318249 -1.74442772231 -6.87639968435
45.190380761523045 -1.39395795316 -4.09705176266 -2.42541551353 -6.70669108228
45.29058116232465 -1.80919923261 -4.18854877758 -3.08659508757 -6.48137406982
45.390781563126254 -2.23223586973 -4.24645840211 -3.72252401919 -6.20329002198
45.49098196392786 -2.65768834963 -4.22913564859 -4.32811660134 -5.87664567325
45.591182364729455 -3.07564644677 -4.08869023802 -4.89874512211 -5.50616507253
45.69138276553106 -3.47139002271 -3.77869165972 -5.43021752352 -5.09551090952
45.791583166332664 -3.82611606074 -3.26644115288 -5.91857406697 -4.64532543587
45.89178356713427 -4.11904731659 -2.54772695959 -6.35969049597 -4.15141566075
45.99198396793587 -4.33095109465 -1.65891501296 -6.74872855695 -3.60363418338
46.09218436873748 -4.44843410324 -0.679546609921 -7.07953157864 -2.98594638493
46.192384769539075 -4.46780329904 0.279526890858 -7.34410994851 -2.2783021922
46.29258517034068 -4.39702622446 1.10142079683 -7.53243868396 -1.46114210116
46.392785571142284 -4.25479708529 1.69390301074 -7.6328665119 -0.52310490359
46.49298597194389 -4.06672023381 2.0143988027 -7.6334254197 0.529124633586
46.59318637274549 -3.85967739132 2.08016899461 -7.52407428268 1.66293431054
46.6933867735471 -3.65609721546 1.95994337054 -7.29938103866 2.81990422408
46.793587174348694 -3.46989552423 1.7500477302 -6.9606238606 3.92730670027
46.8937875751503 -3.30521330913 1.54441588901 -6.51629475074 4.91723265771
46.9939879759519 -3.15794983728 1.41069700158 -5.98069865692 5.74372551144
47.09418837675351 -3.01901025296 1.38063836236 -5.37130580291 6.38967536094
47.19438877755511 -2.8777692759 1.45470980703 -4.70600584182 6.86234532066
47.294589178356716 -2.72461000901 1.6146526989 -4.00118090361 7.18259607192
47.394789579158314 -2.55211987019 1.83673716375 -3.27090626445 7.37401389028
47.49498997995992 -2.35511771949 2.1012955315 -2.52708122788 7.45563318925
47.59519038076152 -2.12997642036 2.39737463445 -1.78006571007 7.43897309718
47.69539078156313 -1.87369720071 2.72317365862 -1.03943062395 7.32858189896
47.79559118236473 -1.58310074023 3.08349029838 -0.314525684741 7.12494926564
47.895791583166336 -1.25437382581 3.48533321976 0.385319309603 6.82877356524
47.99599198396793 -0.883106622296 3.93274722796 1.05104959085 6.44556116189
48.09619238476954 -0.464840969842 4.42191586926 1.67456280988 5.98926719288
48.19639278557114 0.00394343125161 4.93742633386 2.24964492427 5.48359251356
48.296593186372746 0.524543646385 5.45006412495 2.7728752474 4.95994553172
48.39679358717435 1.09458442233 5.91556861141 3.24416088018 4.45232101156
48.496993987975955 1.70644836016 6.27330333543 3.66667291392 3.9908121994
48.59719438877755 2.34555898097 6.44482298326 4.0461661644 3.59611312898
48.69739478957916 2.98861789699 6.33527815663 4.38987323279 3.27696588604
48.79759519038076 3.60239213293 5.84422785615 4.70531571423 3.03064896514
48.897795591182366 4.14436557137 4.89298121324 4.99925564934 2.84509817266
48.99799599198397 4.5669961109 3.46771935915 5.27685632891 2.70065572343
49.098196392785574 4.82640641954 1.66045187323 5.54096236739 2.5707632452
49.19839679358717 4.89376398847 -0.323682070577 5.79143155286 2.42248916295
49.298597194388776 4.76474599676 -2.21230724672 6.02453303503 2.21717375366
49.39879759519038 4.46238265374 -3.74547310566 6.23234601205 1.90947661286
49.498997995991985 4.03218949131 -4.74209633899 6.40197017196 1.44514631098
49.59919839679359 3.53271576062 -5.12352336605 6.51472799071 0.76487116291
49.699398797595194 3.02554214476 -4.90554458398 6.54649672238 -0.175844188432
49.79959919839679 2.56646974911 -4.18617433008 6.47086018493 -1.37217917222
49.899799599198396 2.19775197932 -3.13544393136 6.26561375986 -2.74262946188
50.0 1.9419876569 -1.96881303146 5.92037079414 -4.13840487417
